articleId,text_raw,created_at,region_name,userId,userName,userHomeUrl
5302914605386204,毕业快乐浩翔大学的四年时光带给你和我们不同的惊喜和挑战作为北电大学生的日子即将结束现在新的征程即将开启我们一起走更远的路吧,2026-05-26 20:16:06,江苏,7940400833,喵虾仁不加盐,https://weibo.com/u/7940400833
5302914605386204,你走的每一步都算数演的每一个角色我都会记住浩翔毕业快乐[期待]我们要一起开始新征程了,2026-05-26 20:16:06,广东,7027853459,怎么又下雨了别下了,https://weibo.com/u/7027853459
5302914605386204,浩翔毕业快乐下一征程我们继续,2026-05-26 20:16:03,福建,6349048611,好想睡个安稳觉叭_,https://weibo.com/u/6349048611
5302914605386204,恭喜宝贝未来陪你一起写下更灿烂的诗句,2026-05-26 20:16:01,山东,7773459350,香芋熹咪鹿,https://weibo.com/u/7773459350
5302914605386204,宝宝顺顺利利毕业快乐,2026-05-26 20:15:58,江苏,8432267885,特别面包喜欢冬天,https://weibo.com/u/8432267885
5302914605386204,好感慨啊时间原来过得这么快啊毕业快乐浩翔,2026-05-26 20:15:57,湖北,7496563433,SoulLove_Y,https://weibo.com/u/7496563433
5302914605386204,陪你一起走过,2026-05-26 20:15:57,湖北,5828114286,纸箱子里有箱子_,https://weibo.com/u/5828114286
5302914605386204,浩翔宝宝毕业快乐,2026-05-26 20:15:55,湖南,6542270339,浩想见一面_,https://weibo.com/u/6542270339
5302914605386204,毕业快乐宝贝,2026-05-26 20:15:54,福建,6991659504,不要抢我的小猫-,https://weibo.com/u/6991659504
5302914605386204,陈冰你还我春去春回,2026-05-26 20:15:52,广东,5345269444,横海·NiCE,https://weibo.com/u/5345269444
5302914605386204,见证了你每一个珍贵的瞬间,2026-05-26 20:15:51,内蒙古,7818061163,小熊吖_999,https://weibo.com/u/7818061163
5302914605386204,[抱一抱][抱一抱][抱一抱],2026-05-26 20:15:50,上海,6989967331,疯跑的狗dog,https://weibo.com/u/6989967331
5302914605386204,毕业快乐,2026-05-26 20:15:49,湖南,6083121577,好想吃龙虾啊,https://weibo.com/u/6083121577
5302914605386204,,2026-05-26 20:15:36,山东,6555382359,戏戏戏西酱,https://weibo.com/u/6555382359
5302914605386204,新的旅程愿我们都前程似锦未来可期,2026-05-26 20:15:36,湖南,7240485456,歪是西西呀,https://weibo.com/u/7240485456
5302914605386204,浩翔毕业快乐愿你永远勇敢永远热烈在热爱的领域里闪闪发光于舞台绽放光芒于角色沉淀自我我会一直在你背后,2026-05-26 20:15:33,浙江,7204187319,歪叉x,https://weibo.com/u/7204187319
5302914605386204,好开心没有缺席你的这四年时代少年团严浩翔,2026-05-26 20:15:26,广东,6672381000,我家浩宝会rua噗,https://weibo.com/u/6672381000
5302914605386204,时间怎么过得这么快啊[苦涩]浩翔宝宝毕业快乐以后的路我们也要一起走,2026-05-26 20:15:17,福建,7888959028,-西西na-,https://weibo.com/u/7888959028
5302914605386204,浩翔毕业快乐未来可期严浩翔答辩严浩翔[超话],2026-05-26 20:15:14,浙江,7330883873,碧穹甜芋,https://weibo.com/u/7330883873
5302914605386204,严浩翔[超话]宝宝毕业快乐未来开启新的人生剧本,2026-05-26 20:15:08,江西,7315129741,芝士蟹宝好香,https://weibo.com/u/7315129741
5302914605386204,翔走的每一步都是长大的象征爱他的同时也觉得自己也在长大和翔一起慢慢走慢慢长大很幸福我喜欢的学长啊未来的路顺一点吧,2026-05-26 20:14:57,河南,7809503519,小猫记得早点睡,https://weibo.com/u/7809503519
5302914605386204,转发微博,2026-05-26 20:14:56,浙江,7996924081,浩运阿崽,https://weibo.com/u/7996924081
5302914605386204,和你一起走过人生的又一重要阶段好感慨未来也会一直在宝贝毕业快乐,2026-05-26 20:14:53,江苏,6305552877,橙歌时光,https://weibo.com/u/6305552877
5302914605386204,毕业快乐等一个进组,2026-05-26 20:14:52,上海,1972038131,X_XBei,https://weibo.com/u/1972038131
5302914605386204,亲爱的浩翔毕业快乐四年大学时光匆匆而过你将要开启人生的新旅程愿你未来繁花锦簇星途坦荡[抱一抱]做你想做的事情我们永远在你背后,2026-05-26 20:14:45,河南,7230184416,李凝安Ann_秋韵,https://weibo.com/u/7230184416
5302914605386204,转发微博,2026-05-26 20:14:45,北京,6744222529,好香不洗头,https://weibo.com/u/6744222529
5302914605386204,我的宝毕业快乐未来我们陪你走花路严浩翔答辩时代少年团严浩翔,2026-05-26 20:14:43,陕西,9134577326,yan西西k,https://weibo.com/u/9134577326
5302914605386204,哥哥毕业快乐,2026-05-26 20:14:43,山东,6474570752,挨我喵喵拳,https://weibo.com/u/6474570752
5302914605386204,怎么就四年了[泪],2026-05-26 20:14:42,浙江,6474764036,巧巧爱犯困,https://weibo.com/u/6474764036
5302914605386204,你的真诚你为事业的付出我们都看在眼里浩翔毕业快乐往后我们一起走花路我们一起走向大舞台严浩翔[超话],2026-05-26 20:14:41,江苏,7450915868,梨涡远点69,https://weibo.com/u/7450915868
5302914605386204,转发微博,2026-05-26 20:14:33,河北,7452793811,是你啊199104,https://weibo.com/u/7452793811
5302914605386204,转发微博,2026-05-26 20:14:32,福建,7427198892,用户7427198892,https://weibo.com/u/7427198892
5302914605386204,转发微博,2026-05-26 20:14:30,天津,6117539554,合安熙月,https://weibo.com/u/6117539554
5302914605386204,好细腻的文字好会记录的女孩子们稀奇就是最会爱人的小女孩也希望我们的浩翔以后有更多角色更多尝试前途璀璨明朗,2026-05-26 20:14:27,新疆,7372653544,阿茄在困告,https://weibo.com/u/7372653544
5302914605386204,毕业快乐,2026-05-26 20:14:18,河南,6505462057,西啦啦妈沫,https://weibo.com/u/6505462057
5302914605386204,转发微博,2026-05-26 20:14:17,河南,7737181466,-半瓶香水-,https://weibo.com/u/7737181466
5302914605386204,新的旅程开启了银河系小熊观测站亲爱的浩翔人生旅途又将开启新一程我们期待你展翅更期盼你锦簇,2026-05-26 20:14:16,河北,6473548614,寻冬与蓁约,https://weibo.com/u/6473548614
5302914605386204,转发微博,2026-05-26 20:14:16,安徽,7853040420,严冬予时hx,https://weibo.com/u/7853040420
5302914605386204,下一个角色在哪里,2026-05-26 20:14:16,海南,7777843940,夜什么猫早点睡,https://weibo.com/u/7777843940
5302914605386204,毕业快乐,2026-05-26 20:14:15,广东,5483083287,黑巧克力味的脆脆鲨,https://weibo.com/u/5483083287
5302914605386204,好有意义,2026-05-26 20:14:15,河北,7479383574,unsnskks,https://weibo.com/u/7479383574
5302914605386204,今晚我的眼泪要淹没学校了,2026-05-26 20:14:14,山东,7844540635,菠皮卡卡啦,https://weibo.com/u/7844540635
5302914605386204,原来留下了这么多印记[泪],2026-05-26 20:14:13,广东,2094052353,娇盐蛋白-,https://weibo.com/u/2094052353
5302914605386204,川儿尽然已经是一年半前的事了吗[融化]感觉大学生浩还依旧在眼前,2026-05-26 20:14:03,上海,7490281173,golden会rap,https://weibo.com/u/7490281173
5302914605386204,希望你一切顺利,2026-05-26 20:14:03,福建,2721288027,元气软糖包,https://weibo.com/u/2721288027
5302914605386204,浩翔毕业快乐毕业快乐,2026-05-26 20:14:02,江西,7056108783,EtherealHao_0816爱翔翔,https://weibo.com/u/7056108783
5302914605386204,宝宝四年辛苦了,2026-05-26 20:13:53,河北,5711195009,限时收藏家,https://weibo.com/u/5711195009
5302914605386204,严浩翔[超话],2026-05-26 20:13:51,河南,7873192092,Hahananana-,https://weibo.com/u/7873192092
5302914605386204,一年又一年依然是我们毕业快乐,2026-05-26 20:13:50,北京,6067559419,亦枫翊城,https://weibo.com/u/6067559419
5302914605386204,毕业快乐宝宝,2026-05-26 20:13:49,河南,7748948652,和老公携手打退小人,https://weibo.com/u/7748948652
5302914605386204,时间真的过很快,2026-05-26 20:13:41,上海,6990813729,钮钴禄小熊崽,https://weibo.com/u/6990813729
5302914605386204,转发微博,2026-05-26 20:13:39,吉林,7370024967,0ustinian0,https://weibo.com/u/7370024967
5302914605386204,原来已经陪你走了这么远的路浩翔宝宝大学四年都有被好好记录下来这么多角色这么多故事希望不远的未来能等到属于你的剧本,2026-05-26 20:13:38,北京,5657441566,-九九在这儿,https://weibo.com/u/5657441566
5302914605386204,我要哭了[泪][泪],2026-05-26 20:13:37,湖南,5555855086,猫猴烧玖,https://weibo.com/u/5555855086
5302914605386204,毕业快乐,2026-05-26 20:13:31,韩国,6478010929,阿拉严西酱,https://weibo.com/u/6478010929
5302914605386204,我落泪了,2026-05-26 20:13:27,俄罗斯,5442692284,无敌鳗鱼饭,https://weibo.com/u/5442692284
5302914605386204,我哥哥大事记[泪][写作业][写作业],2026-05-26 20:13:27,上海,6447256436,氵一二号线_,https://weibo.com/u/6447256436
5302914605386204,严浩翔毕业快乐严浩翔[超话],2026-05-26 20:13:27,山东,7782105321,小熊锯木头816,https://weibo.com/u/7782105321
5302914605386204,亲爱的浩翔祝你未来皆坦途毕业快乐银河系小熊观测站亲爱的浩翔人生旅途又将开启新一程我们期待你展翅更期盼你锦簇,2026-05-26 20:13:26,河南,7610370444,西西日记Yiiy,https://weibo.com/u/7610370444
5302914605386204,还好没错过你的毕业,2026-05-26 20:13:22,浙江,4096536681,福嘻嘻oneone,https://weibo.com/u/4096536681
5302914605386204,毕业快乐,2026-05-26 20:13:18,江苏,7960664810,西西左一酱,https://weibo.com/u/7960664810
5302914605386204,毕业快乐,2026-05-26 20:13:16,四川,7753868797,折猫铃,https://weibo.com/u/7753868797
5302914605386204,宝宝毕业快乐[泪][泪],2026-05-26 20:13:16,江苏,7578283655,爱在西元前_816,https://weibo.com/u/7578283655
5302914605386204,走过的每一步都算数接下来会更好的,2026-05-26 20:13:15,山东,7936668162,-心动小严-,https://weibo.com/u/7936668162
5302914605386204,匆匆四年忽然又夏天,2026-05-26 20:13:06,上海,7826020485,榴莲西柿多,https://weibo.com/u/7826020485
5302914605386204,万事胜意,2026-05-26 20:13:04,山东,7517982971,云朵不绵,https://weibo.com/u/7517982971
5302914605386204,,2026-05-26 20:12:58,江西,7926103066,ZZW0606,https://weibo.com/u/7926103066
5302914605386204,哎哟浩翔全世界的人都在爱你毕业快乐,2026-05-26 20:12:56,广东,7404166933,终始于严,https://weibo.com/u/7404166933
5302914605386204,严浩翔,2026-05-26 20:12:55,陕西,3259569462,Zyoo鹿,https://weibo.com/u/3259569462
5302914605386204,浩翔毕业快乐,2026-05-26 20:12:53,福建,7215470758,好想抱一只猫,https://weibo.com/u/7215470758
5302914605386204,严浩翔yanstyle严浩翔,2026-05-26 20:12:50,山东,7749112151,-y嗓子卡石头-,https://weibo.com/u/7749112151
5302914605386204,宝宝毕业快乐祝你未来的路繁花似锦好过春山严浩翔说唱巅峰对决2026,2026-05-26 20:12:48,陕西,6352766274,Thinkini,https://weibo.com/u/6352766274
5302914605386204,[泪][泪][泪]泪目了,2026-05-26 20:12:47,广东,6335347810,蛋挞挞挞眠-,https://weibo.com/u/6335347810
5302914605386204,宝宝毕业快乐[泪][泪][泪]看得我好感慨啊,2026-05-26 20:12:41,广东,6329683225,沫汐汐汐汐呐,https://weibo.com/u/6329683225
5302914605386204,毕业快乐,2026-05-26 20:12:35,上海,7488757364,蓝若兰Megan,https://weibo.com/u/7488757364
5302914605386204,我们要开启新的旅程了陪你解锁新篇章解锁更多的角色毕业快乐宝宝,2026-05-26 20:12:35,广东,7809116403,嘻西猫饼-Even,https://weibo.com/u/7809116403
5302914605386204,毕业快乐老公我永远爱你永远永远陪着你哦[心],2026-05-26 20:12:35,上海,7937842617,sho酱主义,https://weibo.com/u/7937842617
5302914605386204,毕业快乐浩翔,2026-05-26 20:12:34,广东,7723008756,蝴蝶吱耗,https://weibo.com/u/7723008756
5302914605386204,无数次感叹时间好快[捂嘴哭],2026-05-26 20:12:33,北京,7916732030,玥玥喜欢香香,https://weibo.com/u/7916732030
5302914605386204,浩翔未来会更好时代少年团严浩翔,2026-05-26 20:12:24,安徽,7717093782,氧化锌_银河系,https://weibo.com/u/7717093782
5302914605386204,我在流泪,2026-05-26 20:12:21,湖北,7517509969,像抚摸猫一样给你安慰,https://weibo.com/u/7517509969
5302914605386204,宝贝儿大学思念很充实哦每一年都记录严浩翔答辩,2026-05-26 20:12:17,北京,2483292802,成名在望go,https://weibo.com/u/2483292802
5302914605386204,泪一滴严浩翔说唱巅峰对决2026,2026-05-26 20:12:14,浙江,7777599697,严选_戏猫,https://weibo.com/u/7777599697
5302914605386204,宝宝毕业快乐时代少年团严浩翔,2026-05-26 20:12:15,湖北,7793834965,论萌我戏世一,https://weibo.com/u/7793834965
5302914605386204,毕业快乐宝宝,2026-05-26 20:12:14,广东,6383992838,盐焗戏戏_0511,https://weibo.com/u/6383992838
5302914605386204,呜呜呜毕业快乐,2026-05-26 20:12:12,江西,7739665522,红Y线线,https://weibo.com/u/7739665522
5302914605386204,毕业快乐未来一片坦荡一起走下去时代少年团严浩翔,2026-05-26 20:12:02,贵州,5684400183,yuzulurandom,https://weibo.com/u/5684400183
5302914605386204,未来我依旧在你身后银河系小熊观测站亲爱的浩翔人生旅途又将开启新一程我们期待你展翅更期盼你锦簇,2026-05-26 20:12:02,湖南,7395031142,小C爱严,https://weibo.com/u/7395031142
5302914605386204,毕业快乐[捂嘴哭][捂嘴哭]前途无量,2026-05-26 20:12:03,浙江,6502337014,板烧鸡腿堡年度宣传大使,https://weibo.com/u/6502337014
5302914605386204,未来继续遇见时代少年团严浩翔,2026-05-26 20:12:00,湖北,2669019471,西廿x,https://weibo.com/u/2669019471
5302914605386204,属于我孩子的剧本何时来,2026-05-26 20:12:01,湖南,2907289945,芝士薯条配拿铁,https://weibo.com/u/2907289945
5302914605386204,盐安Stream人生海海山山川川不过尔尔浩翔祝你毕业快乐,2026-05-26 20:11:59,湖北,2149403441,飞鸟飞过额头,https://weibo.com/u/2149403441
5302914605386204,转发微博,2026-05-26 20:11:58,浙江,7996924081,浩运阿崽,https://weibo.com/u/7996924081
5302914605386204,转发微博,2026-05-26 20:11:58,湖北,5668446811,暂记永无,https://weibo.com/u/5668446811
5302914605386204,毕业快乐期待大荧幕,2026-05-26 20:11:57,陕西,6984248758,我叫不紧张-jpg,https://weibo.com/u/6984248758
5302914605386204,人生这本书恭喜你又翻开了一页未来再多坎坷也会一帆风顺毕业快乐我永远期待着你所演绎的角色陪你去看世界,2026-05-26 20:11:57,湖北,7824790496,Aurora8-16Y,https://weibo.com/u/7824790496
5302914605386204,坚信只要勇敢地往前冲锋未来一定会有新惊喜发生你的人生斑斓精彩稳定延续展开,2026-05-26 20:11:56,浙江,2642654521,DeskToppled,https://weibo.com/u/2642654521
5302914605386204,我要哭了浩翔毕业快乐,2026-05-26 20:11:54,海南,7530552487,好吃的西西酱,https://weibo.com/u/7530552487
5302914605386204,毕业快乐宝贝,2026-05-26 20:11:51,黑龙江,7741807085,泡泡小西_,https://weibo.com/u/7741807085
5302914605386204,人生海海山山川川不过尔尔浩翔祝你毕业快乐,2026-05-26 20:11:51,浙江,7874807217,盐安Stream,https://weibo.com/u/7874807217
5302914605386204,毕业快乐[期待]时代少年团严浩翔,2026-05-26 20:11:51,广东,7828434562,哦_哦吼,https://weibo.com/u/7828434562
5302914605386204,转发微博,2026-05-26 20:11:43,贵州,7454124770,天天北极星77,https://weibo.com/u/7454124770
5302914605386204,毕业快乐星途璀璨,2026-05-26 20:11:41,广东,7383017960,葡萄橙CM,https://weibo.com/u/7383017960
5302914605386204,未来一起解锁更多身份角色吧,2026-05-26 20:11:38,湖北,6728035403,小猫好香hx,https://weibo.com/u/6728035403
5302914605386204,毕业快乐[来抱抱][来抱抱][来抱抱]时代少年团严浩翔,2026-05-26 20:11:39,福建,7883829822,想念一只咪a,https://weibo.com/u/7883829822
5302914605386204,毕业快乐呀浩翔往后也要顺顺利利的,2026-05-26 20:11:37,河北,3186342442,-蜡笔没了小新呀-,https://weibo.com/u/3186342442
5302914605386204,时间过得好快[泪]浩翔毕业快乐呀[抱一抱],2026-05-26 20:11:38,湖北,5201692340,我是一号线家属,https://weibo.com/u/5201692340
5302914605386204,一直在感慨时间,2026-05-26 20:11:36,河南,7861692145,ZHY6208,https://weibo.com/u/7861692145
5302914605386204,我的宝贝毕业快乐我们一直在,2026-05-26 20:11:34,山东,6203602348,桃气喵咪,https://weibo.com/u/6203602348
5302914605386204,人家要掉小眼泪了,2026-05-26 20:11:31,山东,7782717375,咪西西冻梨,https://weibo.com/u/7782717375
5302914605386204,剧本速速给翔哥奉上了,2026-05-26 20:11:29,安徽,6463760415,戏西里美麗傳說,https://weibo.com/u/6463760415
5302914605386204,还好这些瞬间我都没有错过陪你一程又一程,2026-05-26 20:11:26,四川,6452987983,在听浩翔的rap,https://weibo.com/u/6452987983
